timestamp,baro_pressure,baro_temperature,baro_altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_w,quat_x,quat_y,quat_z,fusion_altitude,fusion_velocity
16923113,101285.523438,20.440001,3.287294,0.2200,0.1900,9.5800,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0486
16954945,101298.328125,20.450001,2.220893,0.2300,0.1900,9.5600,0.0625,0.0000,0.1875,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0201
16984944,101281.601562,20.440001,3.613640,0.2300,0.1900,9.5700,0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0718
17015010,101285.523438,20.440001,3.287294,0.2200,0.2000,9.5900,0.1250,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1536
17045047,101280.523438,20.440001,3.703616,0.2400,0.2000,9.5700,0.1250,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.2147
17078122,101294.421875,20.450001,2.546190,0.2300,0.1800,9.5500,-0.0625,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1630
17112691,101289.429688,20.440001,2.961974,0.2200,0.1900,9.5800,0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1536
17143621,101289.429688,20.440001,2.961974,0.2300,0.1900,9.5800,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1720
17175433,101290.507812,20.450001,2.872005,0.2400,0.1800,9.5800,-0.1250,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1359
17205470,101288.351562,20.440001,3.051436,0.2200,0.1900,9.5700,-0.1250,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1372
17235501,101288.351562,20.440001,3.051436,0.2500,0.2100,9.5700,-0.0625,-0.1250,-0.1875,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1154
17273972,101287.273438,20.430000,3.141407,0.2300,0.2000,9.5800,0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.2056
17304268,101296.179688,20.440001,2.399805,0.2400,0.1900,9.5600,0.0000,-0.1875,-0.2500,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0955
17334446,101279.453125,20.430000,3.792576,0.2400,0.1800,9.5900,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1247
17364471,101288.351562,20.440001,3.051436,0.2100,0.1800,9.6000,-0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0577
17396347,101284.437500,20.440001,3.377775,0.2200,0.1800,9.5700,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1296
17426350,101291.187500,20.430000,2.815583,0.2400,0.1800,9.5900,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1327
17456401,101297.257812,20.440001,2.309840,0.2400,0.1900,9.5800,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0823
17490464,101281.601562,20.440001,3.613640,0.2400,0.1900,9.5800,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1434
17524296,101281.601562,20.440001,3.613640,0.2400,0.1700,9.6000,0.0625,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1866
17555078,101296.179688,20.440001,2.399805,0.2400,0.1900,9.5800,-0.0625,-0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1197
17585193,101287.273438,20.430000,3.141407,0.2300,0.1900,9.5900,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1161
17617022,101288.351562,20.440001,3.051436,0.2500,0.2000,9.5800,0.0000,-0.2500,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1794
17647040,101287.273438,20.430000,3.141407,0.2400,0.1900,9.5700,-0.0625,-0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1107
17677086,101290.507812,20.450001,2.872005,0.2400,0.1700,9.5700,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0964
17715425,101289.429688,20.440001,2.961974,0.2200,0.1900,9.5600,0.0000,0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0548
17745683,101295.101562,20.430000,2.489770,0.2500,0.1800,9.5700,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0234
17775783,101281.601562,20.440001,3.613640,0.2500,0.1900,9.5800,0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1490
17807548,101290.507812,20.450001,2.872005,0.2400,0.1900,9.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0737
17866783,101292.273438,20.440001,2.725107,0.2500,0.2000,9.5700,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0198
17897406,101288.351562,20.440001,3.051436,0.2400,0.2000,9.5500,0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0388
17927462,101293.343750,20.440001,2.636156,0.2200,0.1800,9.5600,0.0000,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0183
17959277,101301.171875,20.440001,1.984043,0.2200,0.1900,9.5700,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1119
17989353,101290.507812,20.450001,2.872005,0.2200,0.2000,9.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1353
18019394,101281.601562,20.440001,3.613640,0.2400,0.1800,9.5700,0.0000,-0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0760
18055776,101283.757812,20.450001,3.434199,0.2400,0.1800,9.5700,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0382
18086462,101290.507812,20.450001,2.872005,0.2200,0.2000,9.5800,0.0000,0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0036
18116811,101299.406250,20.450001,2.130930,0.2400,0.1900,9.5900,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1345
18146933,101281.601562,20.440001,3.613640,0.2500,0.1900,9.5600,0.0000,-0.1250,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0865
18186523,101299.406250,20.450001,2.130930,0.2200,0.1900,9.5800,-0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1245
18217137,101296.578125,20.450001,2.366767,0.2200,0.1900,9.5500,0.0000,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1829
18247235,101289.429688,20.440001,2.961974,0.2400,0.1800,9.5800,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1503
18279083,101283.757812,20.450001,3.434199,0.2300,0.1800,9.5500,0.1250,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0213
18309137,101287.671875,20.450001,3.108366,0.2500,0.1900,9.5600,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0136
18339192,101292.656250,20.450001,2.693085,0.2500,0.2000,9.5800,-0.1875,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1003
18373213,101286.593750,20.450001,3.197830,0.2300,0.2000,9.5500,-0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1268
18407028,101283.757812,20.450001,3.434199,0.2100,0.1900,9.5800,0.1250,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0801
18437802,101291.578125,20.450001,2.783053,0.2400,0.2000,9.5800,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0178
18467918,101284.828125,20.450001,3.345242,0.2500,0.2000,9.5800,-0.0625,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0458
18499736,101291.578125,20.450001,2.783053,0.2300,0.1800,9.5800,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0230
18529763,101288.750000,20.450001,3.018396,0.2300,0.1800,9.5600,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0935
18559814,101291.578125,20.450001,2.783053,0.2500,0.2000,9.5900,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0644
18598143,101283.757812,20.450001,3.434199,0.2200,0.1800,9.5900,-0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0680
18628423,101287.671875,20.450001,3.108366,0.2200,0.1800,9.5900,0.0625,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0716
18658515,101291.578125,20.450001,2.783053,0.2400,0.1800,9.5600,0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0990
18688566,101291.578125,20.450001,2.783053,0.2600,0.2000,9.5600,-0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0528
18720438,101299.406250,20.450001,2.130930,0.2300,0.2000,9.5700,0.0625,-0.1875,0.1875,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0609
18750495,101283.757812,20.450001,3.434199,0.2300,0.2000,9.5900,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0053
18780547,101281.601562,20.440001,3.613640,0.2500,0.2000,9.5700,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0067
18814745,101286.593750,20.450001,3.197830,0.2600,0.2000,9.5700,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0453
18848345,101299.406250,20.450001,2.130930,0.2300,0.1800,9.5800,0.0625,-0.1875,0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0250
18878921,101286.593750,20.450001,3.197830,0.2400,0.1900,9.5600,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0153
18910772,101297.257812,20.440001,2.309840,0.2500,0.1900,9.5800,0.0625,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0953
18940817,101291.578125,20.450001,2.783053,0.2500,0.1900,9.5700,0.0625,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1077
18970852,101291.578125,20.450001,2.783053,0.2200,0.1900,9.5400,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1023
19000887,101283.757812,20.450001,3.434199,0.2400,0.2000,9.5600,-0.1875,-0.1875,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0383
19039351,101292.656250,20.450001,2.693085,0.2500,0.2000,9.5900,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0203
19069648,101290.507812,20.450001,2.872005,0.2300,0.1800,9.5700,0.0000,-0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0471
19099771,101279.843750,20.450001,3.760042,0.2300,0.1900,9.5600,0.0625,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0354
19131546,101299.406250,20.450001,2.130930,0.2300,0.1900,9.5800,0.0625,-0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1124
19161630,101291.578125,20.450001,2.783053,0.2400,0.1800,9.6100,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0549
19191726,101287.671875,20.450001,3.108366,0.2400,0.1900,9.5800,0.1250,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0632
19221774,101283.757812,20.450001,3.434199,0.2200,0.2000,9.5600,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0416
19255619,101283.757812,20.450001,3.434199,0.2700,0.2000,9.5800,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1009
19289633,101284.828125,20.450001,3.345242,0.2400,0.1900,9.5800,0.0000,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1476
19320406,101282.679688,20.450001,3.524173,0.2100,0.1800,9.5700,0.0625,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1454
19352246,101292.656250,20.450001,2.693085,0.2500,0.1800,9.5700,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1413
19382259,101288.750000,20.450001,3.018396,0.2600,0.1900,9.5600,0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1678
19412356,101293.742188,20.459999,2.602609,0.2300,0.1900,9.5700,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0575
19480382,101284.828125,20.450001,3.345242,0.2400,0.1900,9.5400,0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1665
19511055,101285.906250,20.459999,3.255270,0.2300,0.2000,9.5700,-0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.2097
19541057,101293.742188,20.459999,2.602609,0.2300,0.1900,9.5900,0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1598
19571181,101296.578125,20.450001,2.366767,0.2300,0.1800,9.5700,0.0000,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0454
19602995,101283.757812,20.450001,3.434199,0.2400,0.2100,9.5600,0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0341
19633036,101285.906250,20.459999,3.255270,0.2200,0.2000,9.5600,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0323
19663057,101283.757812,20.450001,3.434199,0.2200,0.1900,9.5900,-0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0233
19694888,101283.757812,20.450001,3.434199,0.2300,0.1800,9.5600,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0862
19726020,101289.828125,20.459999,2.928934,0.2500,0.1900,9.5600,0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0612
19760828,101284.828125,20.450001,3.345242,0.2200,0.1900,9.5500,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.1409
19791725,101293.742188,20.459999,2.602609,0.2200,0.2000,9.5600,-0.1250,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0572
19823548,101292.656250,20.450001,2.693085,0.2400,0.1900,9.5700,-0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0056
19853557,101290.898438,20.459999,2.839473,0.2400,0.1900,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0206
19883664,101293.742188,20.459999,2.602609,0.2400,0.1900,9.5800,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0608
19921984,101289.828125,20.459999,2.928934,0.2400,0.1900,9.5900,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0139
19952294,101294.820312,20.459999,2.513151,0.2300,0.1800,9.5600,0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0568
19982415,101282.000000,20.459999,3.580598,0.2300,0.2000,9.5500,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0498
20014264,101285.906250,20.459999,3.255270,0.2300,0.1900,9.5700,0.0000,-0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0641
20044266,101294.820312,20.459999,2.513151,0.2500,0.2100,9.5900,-0.0625,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1003
20074315,101291.976562,20.469999,2.750013,0.2600,0.2100,9.5800,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1479
20104381,101285.906250,20.459999,3.255270,0.2100,0.2000,9.5500,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0921
20138247,101280.242188,20.469999,3.727000,0.2300,0.1800,9.5900,0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0028
20172290,101297.648438,20.459999,2.277311,0.2500,0.1800,9.5800,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0489
20203063,101294.820312,20.459999,2.513151,0.2300,0.2000,9.5800,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0395
20234845,101294.820312,20.459999,2.513151,0.2100,0.1800,9.5800,0.0000,0.3125,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0691
20264888,101294.820312,20.459999,2.513151,0.2400,0.1900,9.6000,0.1250,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0637
20294919,101284.148438,20.469999,3.401666,0.2600,0.1800,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0940
20324958,101286.992188,20.459999,3.164789,0.2300,0.1900,9.5800,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1237
20363291,101286.992188,20.459999,3.164789,0.2300,0.2000,9.5600,0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0532
20393593,101295.890625,20.469999,2.423694,0.2500,0.2000,9.5600,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0620
20423738,101288.070312,20.469999,3.075326,0.2300,0.2000,9.5600,0.0625,0.2500,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0776
20455548,101295.890625,20.469999,2.423694,0.2300,0.1900,9.5800,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.2138
20485574,101288.070312,20.469999,3.075326,0.2200,0.1800,9.6000,0.1250,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1315
20515587,101285.906250,20.459999,3.255270,0.2400,0.2000,9.5600,0.0625,0.0000,0.1875,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0762
20549044,101293.742188,20.459999,2.602609,0.2400,0.1800,9.5800,0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0636
20583291,101283.070312,20.459999,3.491640,0.2600,0.1700,9.5900,0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0200
20614170,101288.070312,20.469999,3.075326,0.2400,0.1800,9.6700,0.1875,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0054
20644419,101289.828125,20.459999,2.928934,0.2500,0.1900,9.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0337
20676250,101291.976562,20.469999,2.750013,0.2200,0.1900,9.5400,0.1250,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0728
20706276,101278.078125,20.459999,3.907462,0.2200,0.1800,9.5800,0.1250,0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0727
20736374,101290.898438,20.459999,2.839473,0.2300,0.1800,9.5800,-0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0349
20774593,101289.140625,20.469999,2.985864,0.2400,0.1800,9.6000,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0871
20804897,101291.976562,20.469999,2.750013,0.2100,0.1900,9.5600,-0.0625,-0.2500,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0617
20834982,101286.992188,20.459999,3.164789,0.2200,0.1900,9.6000,0.1875,-0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0580
20865085,101293.062500,20.469999,2.659538,0.2600,0.1800,9.5800,-0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0792
20896903,101288.070312,20.469999,3.075326,0.2500,0.1900,9.5800,0.0000,0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0430
20926949,101295.890625,20.469999,2.423694,0.2200,0.1800,9.5700,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0002
20956996,101293.062500,20.469999,2.659538,0.2100,0.1800,9.5600,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0264
20990980,101295.890625,20.469999,2.423694,0.2500,0.1800,9.5500,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0472
21024839,101295.890625,20.469999,2.423694,0.2200,0.1800,9.5700,0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1920
21055563,101295.890625,20.469999,2.423694,0.2200,0.1900,9.5600,-0.1250,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.2151
21095753,101294.132812,20.480000,2.570079,0.2500,0.1800,9.5400,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.2430
21146100,101290.218750,20.480000,2.896403,0.2300,0.1900,9.5700,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.2342
21176152,101293.062500,20.469999,2.659538,0.2400,0.1900,9.5800,-0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.2906
21206187,101293.062500,20.469999,2.659538,0.2500,0.1900,9.5800,-0.1250,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.2751
21245863,101296.968750,20.469999,2.334238,0.2400,0.1900,9.5600,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.3308
21276185,101289.140625,20.469999,2.985864,0.2100,0.2000,9.5500,-0.1250,-0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.2656
21306428,101291.976562,20.469999,2.750013,0.2000,0.1900,9.5800,0.1250,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.2429
21338252,101289.140625,20.469999,2.985864,0.2600,0.1900,9.5700,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1878
21368279,101295.210938,20.480000,2.480621,0.2600,0.1800,9.5800,-0.1250,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1648
21398312,101293.062500,20.469999,2.659538,0.2200,0.1800,9.5700,-0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1424
21428352,101294.132812,20.480000,2.570079,0.2200,0.1900,9.5600,-0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1399
21461460,101295.890625,20.469999,2.423694,0.2300,0.1800,9.5900,0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1789
21496040,101290.218750,20.480000,2.896403,0.2400,0.1900,9.5800,0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1611
21526958,101289.140625,20.469999,2.985864,0.2500,0.2000,9.5800,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.1296
21558783,101280.242188,20.469999,3.727000,0.2200,0.1900,9.5800,0.0000,0.2500,-0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,-0.0146
21588832,101280.242188,20.469999,3.727000,0.2200,0.1800,9.5900,0.0625,0.0625,-0.1875,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0566
21618891,101292.367188,20.490000,2.717483,0.2200,0.1800,9.6400,0.0000,0.1875,-0.1250,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0641
21657218,101285.226562,20.469999,3.311693,0.2600,0.1900,9.6200,0.0000,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,167.0000,-206.0000,0.0000,0.0807
