timestamp,baro_pressure,baro_temperature,baro_altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_w,quat_x,quat_y,quat_z,fusion_altitude,fusion_velocity
15767482,101303.257812,20.270000,1.810221,0.2400,0.1600,9.5800,0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1873
15806454,101293.281250,20.260000,2.641239,0.2300,0.1500,9.5600,-0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1658
15836920,101291.531250,20.270000,2.787119,0.2400,0.1700,9.5800,-0.0625,-0.2500,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1505
15866979,101303.257812,20.270000,1.810221,0.2500,0.1800,9.6000,0.0000,-0.1250,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.2429
15897073,101291.531250,20.270000,2.787119,0.2500,0.1700,9.5700,0.1250,-0.1250,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.2186
15928300,101305.421875,20.280001,1.630303,0.2400,0.1800,9.5700,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.2798
15957898,101288.687500,20.270000,3.023479,0.2200,0.1700,9.5600,-0.0625,-0.1875,-0.1875,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1673
15987551,101291.531250,20.270000,2.787119,0.2600,0.1700,9.5700,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1141
16018881,101303.257812,20.270000,1.810221,0.2400,0.1900,9.5800,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.2064
16048438,101291.531250,20.270000,2.787119,0.2300,0.1600,9.5700,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1127
16078005,101296.523438,20.270000,2.371342,0.2300,0.1600,9.5300,0.0000,0.1250,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0542
16109356,101292.601562,20.270000,2.697659,0.2400,0.1700,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0627
16138909,101299.351562,20.270000,2.135505,0.2400,0.1700,9.5900,0.0000,0.1875,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1094
16168441,101300.429688,20.270000,2.046051,0.2300,0.1800,9.5500,-0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0816
16198258,101287.609375,20.270000,3.113450,0.2300,0.1600,9.5800,0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0613
16237729,101295.437500,20.270000,2.461815,0.2400,0.1700,9.5700,-0.1250,0.1250,-0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0142
16268378,101288.687500,20.270000,3.023479,0.2600,0.1800,9.5700,0.0625,-0.3125,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0000
16298451,101295.437500,20.270000,2.461815,0.2200,0.1500,9.5600,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0420
16329766,101288.687500,20.270000,3.023479,0.2200,0.1700,9.5600,0.1250,0.1250,-0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0688
16359380,101296.523438,20.270000,2.371342,0.2300,0.1800,9.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0344
16388933,101296.523438,20.270000,2.371342,0.2400,0.1600,9.5700,0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0546
16420251,101291.531250,20.270000,2.787119,0.2200,0.1700,9.5700,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0707
16449816,101295.437500,20.270000,2.461815,0.2400,0.1700,9.5900,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1069
16479366,101291.531250,20.270000,2.787119,0.2400,0.1700,9.5500,-0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1846
16509250,101288.687500,20.270000,3.023479,0.2300,0.1800,9.5700,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1662
16540572,101295.437500,20.270000,2.461815,0.2400,0.1500,9.5700,0.0000,0.1875,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1698
16570147,101292.601562,20.270000,2.697659,0.2400,0.1700,9.5700,0.0000,-0.0625,0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1361
16599661,101296.523438,20.270000,2.371342,0.2500,0.1800,9.5800,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1324
16639189,101300.429688,20.270000,2.046051,0.2400,0.1700,9.5700,-0.1875,0.1250,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0502
16669640,101295.437500,20.270000,2.461815,0.2400,0.1500,9.5700,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0628
16699911,101281.953125,20.280001,3.584665,0.2500,0.1800,9.5700,-0.0625,-0.0625,-0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1522
16731238,101296.523438,20.270000,2.371342,0.2300,0.1600,9.5700,0.0000,-0.1875,0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1291
16760803,101293.679688,20.280001,2.608201,0.2400,0.1700,9.5800,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1313
16790355,101288.687500,20.270000,3.023479,0.2200,0.1700,9.5900,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1325
16820229,101294.757812,20.280001,2.518234,0.2500,0.1800,9.5500,-0.1250,-0.1250,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0761
16851585,101289.773438,20.280001,2.933509,0.2400,0.1800,9.5700,0.0000,0.1250,-0.1875,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1073
16881156,101291.929688,20.290001,2.753572,0.2300,0.1700,9.5700,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1041
16910686,101295.843750,20.290001,2.427760,0.2500,0.1800,9.5600,-0.0625,-0.1875,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1253
16942037,101302.578125,20.280001,1.867145,0.2400,0.1700,9.5800,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1258
16971597,101281.953125,20.280001,3.584665,0.2500,0.1700,9.5800,0.0000,0.1875,-0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.2192
17001127,101289.773438,20.280001,2.933509,0.2600,0.1500,9.5800,0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1612
17040442,101300.429688,20.270000,2.046051,0.2300,0.1900,9.5600,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1370
17070917,101284.781250,20.270000,3.348800,0.2400,0.1800,9.5800,-0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1969
17101220,101299.750000,20.290001,2.102468,0.2300,0.1600,9.5800,-0.0625,0.1875,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1185
17131318,101294.757812,20.280001,2.518234,0.2300,0.1800,9.5800,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1192
17162600,101293.679688,20.280001,2.608201,0.2500,0.1900,9.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0808
17192141,101285.859375,20.280001,3.259336,0.2400,0.1900,9.5900,-0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1024
17251651,101289.773438,20.280001,2.933509,0.2500,0.1700,9.5600,-0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1388
17283323,101302.578125,20.280001,1.867145,0.2400,0.1800,9.5700,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.1572
17312775,101299.750000,20.290001,2.102468,0.2400,0.1700,9.5900,-0.1875,0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0031
17342328,101298.671875,20.280001,2.192430,0.2600,0.1700,9.5800,-0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0786
17373644,101295.843750,20.290001,2.427760,0.2300,0.1800,9.5700,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0362
17403182,101289.773438,20.280001,2.933509,0.2300,0.1800,9.5600,-0.0625,-0.0625,-0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0806
17432731,101285.859375,20.280001,3.259336,0.2300,0.1900,9.5900,-0.0625,-0.1250,0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0061
17462405,101299.750000,20.290001,2.102468,0.2500,0.1600,9.5900,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0218
17501845,101289.773438,20.280001,2.933509,0.2400,0.1800,9.5700,-0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0153
17532499,101293.679688,20.280001,2.608201,0.2400,0.1800,9.5600,0.0625,0.0000,-0.1875,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0722
17562583,101298.671875,20.280001,2.192430,0.2300,0.1900,9.5400,0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1344
17593930,101291.929688,20.290001,2.753572,0.2300,0.1700,9.5500,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0646
17623481,101291.929688,20.290001,2.753572,0.2300,0.1800,9.5800,0.1250,-0.1875,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0012
17652980,101299.750000,20.290001,2.102468,0.2400,0.1700,9.5700,-0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0024
17684365,101293.679688,20.280001,2.608201,0.2300,0.1600,9.5900,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0174
17713921,101290.851562,20.280001,2.843540,0.2400,0.1700,9.5900,0.0000,-0.1250,-0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0058
17743501,101291.929688,20.290001,2.753572,0.2300,0.1800,9.5900,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0705
17773371,101290.851562,20.280001,2.843540,0.2500,0.1800,9.6000,0.0000,-0.1250,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,0.0090
17804707,101290.851562,20.280001,2.843540,0.2400,0.1600,9.5800,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0076
17834254,101298.671875,20.280001,2.192430,0.2600,0.1500,9.5800,0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0326
17863785,101302.578125,20.280001,1.867145,0.2200,0.1900,9.5700,0.0000,0.0625,-0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0532
17903327,101299.750000,20.290001,2.102468,0.2400,0.1800,9.5900,-0.1250,0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0999
17933769,101295.843750,20.290001,2.427760,0.2300,0.1900,9.5800,-0.0625,0.2500,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1336
17963839,101288.007812,20.290001,3.080410,0.2400,0.1700,9.5800,-0.1875,0.0625,0.0000,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0500
17995132,101291.929688,20.290001,2.753572,0.2300,0.1500,9.5800,-0.1250,0.0625,0.0625,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.0348
18024729,101303.656250,20.290001,1.777185,0.2400,0.1900,9.5600,-0.3750,0.0000,0.1250,0.0000,0.0000,0.0000,16381.0000,157.0000,-208.0000,-184.0000,-0.1277
18054287,101293.000000,20.290001,2.664620,0.1700,-0.4900,9.5900,-4.8125,0.0625,-4.1875,0.0000,0.0000,0.0000,16381.0000,146.0000,-207.0000,-190.0000,-0.1342
18084382,101297.992188,20.299999,2.248848,0.2000,0.2900,9.5600,-0.8750,0.0625,-7.4375,0.0000,0.0000,0.0000,16380.0000,141.0000,-207.0000,-236.0000,-0.1781
18115738,101300.828125,20.290001,2.012506,-0.1700,0.7000,9.5000,5.6250,0.5625,2.1875,0.0000,0.0000,0.0000,16380.0000,153.0000,-207.0000,-235.0000,-0.2523
18145284,101294.078125,20.299999,2.574654,0.0000,-0.4100,9.6400,-6.0625,8.0000,2.5625,0.0000,0.0000,0.0000,16381.0000,139.0000,-187.0000,-210.0000,-0.2116
18174905,101284.101562,20.290001,3.405733,-0.1300,-2.1500,11.2100,5.5000,2.8125,-1.6250,0.0000,0.0000,0.0000,16381.0000,133.0000,-158.0000,-211.0000,-0.0784
18206236,101291.929688,20.290001,2.753572,-0.6400,-1.1800,9.5800,25.3750,-7.1875,-1.0000,0.0000,0.0000,0.0000,16380.0000,196.0000,-180.0000,-235.0000,-0.0274
18235763,101293.000000,20.290001,2.664620,1.0900,1.0000,11.2700,45.1875,50.9375,-6.8750,0.0000,0.0000,0.0000,16378.0000,356.0000,-83.0000,-235.0000,-0.0078
18265318,101305.820312,20.299999,1.596759,-1.6800,3.5200,17.8900,48.6250,118.0625,-13.1250,0.0000,0.0000,0.0000,16368.0000,586.0000,333.0000,-280.0000,-0.1164
18304615,101289.093750,20.290001,2.989931,-2.7100,3.6100,20.5500,11.0625,68.5000,-16.1875,0.0000,0.0000,0.0000,16349.0000,645.0000,773.0000,-355.0000,-0.1052
18335056,101299.750000,20.290001,2.102468,-1.4200,1.3500,16.5400,-111.5000,-17.5000,-75.9375,0.0000,0.0000,0.0000,16353.0000,173.0000,784.0000,-609.0000,-0.0625
18365157,101296.921875,20.290001,2.337795,-1.8100,-2.9900,13.2400,-152.5625,-31.9375,-49.1250,0.0000,0.0000,0.0000,16341.0000,-451.0000,703.0000,-840.0000,-0.0815
18396587,101301.906250,20.299999,1.923053,0.1400,-1.2200,12.4400,-18.8750,-71.1250,-6.8750,0.0000,0.0000,0.0000,16338.0000,-671.0000,470.0000,-905.0000,-0.1022
18426161,101294.757812,20.280001,2.518234,0.3000,0.7300,12.0800,66.8125,-81.6875,8.7500,0.0000,0.0000,0.0000,16352.0000,-530.0000,118.0000,-874.0000,-0.0516
18455696,101307.578125,20.290001,1.450388,-1.5600,-0.1300,9.9300,130.5000,-36.3750,6.6875,0.0000,0.0000,0.0000,16362.0000,-103.0000,-118.0000,-844.0000,-0.1640
18485593,101293.000000,20.290001,2.664620,0.0600,-2.1500,8.9100,121.3750,-37.6875,0.0625,0.0000,0.0000,0.0000,16356.0000,386.0000,-297.0000,-823.0000,-0.2381
18516967,101284.101562,20.290001,3.405733,0.6600,0.1000,8.6200,77.6875,-30.2500,-21.3125,0.0000,0.0000,0.0000,16339.0000,709.0000,-439.0000,-876.0000,-0.1729
18546530,101288.007812,20.290001,3.080410,0.4700,0.6500,6.7800,46.2500,38.9375,-30.0625,0.0000,0.0000,0.0000,16320.0000,957.0000,-410.0000,-1011.0000,-0.1313
18576074,101291.929688,20.290001,2.753572,1.2800,1.0300,7.4900,43.3125,38.2500,-36.7500,0.0000,0.0000,0.0000,16302.0000,1155.0000,-198.0000,-1136.0000,-0.0157
18607420,101288.007812,20.290001,3.080410,2.2600,1.6400,8.3300,33.0000,0.8750,-9.7500,0.0000,0.0000,0.0000,16284.0000,1335.0000,-164.0000,-1204.0000,-0.0066
18636973,101296.523438,20.270000,2.371342,2.5800,1.4500,8.2800,-9.2500,9.1875,2.5625,0.0000,0.0000,0.0000,16285.0000,1339.0000,-147.0000,-1196.0000,0.0203
18666495,101293.679688,20.280001,2.608201,2.6700,1.1000,8.5000,-0.5625,24.0625,-14.1250,0.0000,0.0000,0.0000,16285.0000,1324.0000,-60.0000,-1221.0000,0.0473
18705916,101287.609375,20.270000,3.113450,1.7700,0.1900,6.3600,13.1250,31.3750,-22.5000,0.0000,0.0000,0.0000,16270.0000,1399.0000,116.0000,-1319.0000,0.1664
18736395,101278.710938,20.270000,3.854594,0.7200,1.4500,6.9500,-10.6250,23.2500,-14.4375,0.0000,0.0000,0.0000,16268.0000,1356.0000,236.0000,-1378.0000,0.3000
18766486,101277.640625,20.260000,3.943555,-2.1300,0.8100,6.4600,-33.3125,3.6875,-1.3125,0.0000,0.0000,0.0000,16276.0000,1227.0000,291.0000,-1391.0000,0.5493
18827153,101293.281250,20.260000,2.641239,-4.4400,0.1700,8.0800,12.5625,1.4375,-12.9375,0.0000,0.0000,0.0000,16270.0000,1218.0000,255.0000,-1469.0000,0.5470
18856853,101275.476562,20.250000,4.124022,-4.5200,0.2500,8.3000,7.1875,-22.5000,5.0000,0.0000,0.0000,0.0000,16269.0000,1242.0000,204.0000,-1478.0000,0.6188
18886843,101287.218750,20.250000,3.145982,-5.1500,-0.0400,8.4500,3.8125,-41.2500,14.5625,0.0000,0.0000,0.0000,16273.0000,1245.0000,49.0000,-1437.0000,0.6254
18916950,101281.148438,20.240000,3.651765,-4.2200,1.0500,7.1400,7.3750,-30.1250,17.7500,0.0000,0.0000,0.0000,16277.0000,1258.0000,-108.0000,-1379.0000,0.7152
18948295,101291.132812,20.250000,2.820158,-2.4600,0.8400,6.7800,3.0000,9.0000,17.6875,0.0000,0.0000,0.0000,16282.0000,1258.0000,-136.0000,-1313.0000,0.6892
18977826,101282.226562,20.250000,3.561790,-0.8200,0.3800,5.1200,19.7500,36.6250,15.0625,0.0000,0.0000,0.0000,16284.0000,1314.0000,-30.0000,-1244.0000,0.8082
19007442,101281.148438,20.240000,3.651765,1.1300,1.9100,5.3300,14.6250,53.1250,37.5000,0.0000,0.0000,0.0000,16285.0000,1407.0000,166.0000,-1110.0000,0.9126
19038800,101285.062500,20.240000,3.325418,1.8300,1.4700,3.9700,-27.5000,27.0625,65.5625,0.0000,0.0000,0.0000,16301.0000,1379.0000,303.0000,-856.0000,0.9338
19068375,101285.062500,20.240000,3.325418,3.1000,0.6100,4.0400,-26.0625,12.6250,63.1875,0.0000,0.0000,0.0000,16321.0000,1258.0000,355.0000,-579.0000,0.8808
19097899,101273.320312,20.240000,4.303474,3.6000,0.3700,3.2600,-25.0625,-9.3750,46.8750,0.0000,0.0000,0.0000,16335.0000,1162.0000,331.0000,-360.0000,0.9168
19137278,101290.046875,20.250000,2.910635,4.2900,-0.1500,5.2300,-26.3125,-17.1875,35.8750,0.0000,0.0000,0.0000,16350.0000,1020.0000,226.0000,-160.0000,0.9438
19167732,101295.039062,20.250000,2.494853,4.6400,-0.2600,9.3900,-23.4375,-48.7500,19.3750,0.0000,0.0000,0.0000,16358.0000,925.0000,37.0000,-65.0000,0.7809
19198051,101290.046875,20.250000,2.910635,4.1900,1.6900,14.0600,-5.0625,-29.5000,-16.5625,0.0000,0.0000,0.0000,16359.0000,888.0000,-127.0000,-84.0000,0.7573
19229397,101291.132812,20.250000,2.820158,2.9400,3.6100,15.4200,-28.0000,-22.9375,-31.6250,0.0000,0.0000,0.0000,16362.0000,782.0000,-215.0000,-217.0000,0.6742
19258975,101290.046875,20.250000,2.910635,1.6700,2.5200,16.5300,-19.2500,-45.8750,-22.4375,0.0000,0.0000,0.0000,16363.0000,682.0000,-358.0000,-322.0000,0.6832
19288544,101287.218750,20.250000,3.145982,1.4500,2.8700,16.4600,-7.8125,-49.1250,-43.1250,0.0000,0.0000,0.0000,16355.0000,634.0000,-569.0000,-489.0000,0.6416
19318396,101293.281250,20.260000,2.641239,0.0200,2.1500,15.7700,-6.8750,-33.8125,-47.8750,0.0000,0.0000,0.0000,16342.0000,615.0000,-711.0000,-690.0000,0.5406
19349729,101285.062500,20.240000,3.325418,-0.3500,2.0800,15.3000,7.9375,-28.7500,-30.0000,0.0000,0.0000,0.0000,16328.0000,635.0000,-839.0000,-854.0000,0.5406
19379336,101278.312500,20.250000,3.887636,-1.7800,0.7900,12.5400,14.0625,-6.0625,-2.3125,0.0000,0.0000,0.0000,16320.0000,690.0000,-900.0000,-895.0000,0.5968
19408866,101283.296875,20.250000,3.472832,-2.5500,0.2400,8.9600,23.0000,15.3125,-5.0625,0.0000,0.0000,0.0000,16318.0000,771.0000,-868.0000,-899.0000,0.5137
19440188,101291.132812,20.250000,2.820158,-2.3800,0.6300,8.2100,46.0625,30.6250,-15.5000,0.0000,0.0000,0.0000,16312.0000,935.0000,-766.0000,-937.0000,0.5047
19469705,101284.382812,20.260000,3.382350,-1.5800,1.8400,7.7000,39.0625,21.6250,-9.0625,0.0000,0.0000,0.0000,16303.0000,1123.0000,-661.0000,-977.0000,0.5934
19499256,101285.460938,20.260000,3.292377,-2.0000,1.6600,5.3200,11.0000,-25.4375,6.4375,0.0000,0.0000,0.0000,16296.0000,1210.0000,-704.0000,-964.0000,0.6316
19538510,101292.210938,20.260000,2.730190,-1.2600,1.8100,4.8100,6.5625,-54.5000,1.0000,0.0000,0.0000,0.0000,16280.0000,1232.0000,-970.0000,-968.0000,0.6226
19569133,101277.640625,20.260000,3.943555,-0.4000,1.5600,3.5000,19.3125,9.5625,3.2500,0.0000,0.0000,0.0000,16272.0000,1310.0000,-997.0000,-970.0000,0.7259
19599208,101285.460938,20.260000,3.292377,0.4000,0.2500,2.9100,19.6250,23.4375,26.0000,0.0000,0.0000,0.0000,16275.0000,1392.0000,-920.0000,-886.0000,0.7405
19630509,101293.281250,20.260000,2.641239,1.1600,-0.6100,3.7200,2.2500,35.0625,48.2500,0.0000,0.0000,0.0000,16286.0000,1425.0000,-824.0000,-701.0000,0.7405
19660124,101295.437500,20.270000,2.461815,2.4800,0.5400,5.1000,-20.0625,64.5625,56.7500,0.0000,0.0000,0.0000,16309.0000,1371.0000,-605.0000,-454.0000,0.6542
19689681,101277.640625,20.260000,3.943555,3.2100,0.1700,6.3700,-12.3125,82.2500,43.6250,0.0000,0.0000,0.0000,16329.0000,1290.0000,-314.0000,-227.0000,0.6598
19719610,101277.640625,20.260000,3.943555,4.3200,0.3100,12.2300,0.0000,92.4375,21.4375,0.0000,0.0000,0.0000,16333.0000,1288.0000,70.0000,-79.0000,0.7068
19750984,101289.367188,20.260000,2.967057,3.8300,-0.1600,14.3700,2.7500,42.7500,-3.5625,0.0000,0.0000,0.0000,16329.0000,1301.0000,314.0000,-34.0000,0.7215
19780549,101287.609375,20.270000,3.113450,3.3800,2.8200,15.7800,-31.2500,10.6875,-22.2500,0.0000,0.0000,0.0000,16333.0000,1225.0000,415.0000,-104.0000,0.6946
19810110,101285.460938,20.260000,3.292377,3.2300,3.3900,16.1700,-34.2500,-46.6875,-9.0000,0.0000,0.0000,0.0000,16345.0000,1069.0000,304.0000,-167.0000,0.6946
19841420,101287.609375,20.270000,3.113450,1.8300,3.9800,16.5900,-13.0000,-89.8750,5.6875,0.0000,0.0000,0.0000,16354.0000,975.0000,-8.0000,-184.0000,0.7330
19870984,101290.453125,20.270000,2.876579,1.5000,1.8300,14.8000,0.1250,-121.8125,20.3125,0.0000,0.0000,0.0000,16348.0000,967.0000,-485.0000,-144.0000,0.6263
19900511,101295.437500,20.270000,2.461815,-0.1100,1.2900,11.7900,-6.2500,-117.1250,20.1875,0.0000,0.0000,0.0000,16327.0000,932.0000,-999.0000,-89.0000,0.5432
19939857,101285.460938,20.260000,3.292377,-0.3800,1.8700,12.6300,-1.7500,-57.9375,1.6875,0.0000,0.0000,0.0000,16300.0000,915.0000,-1380.0000,-83.0000,0.6083
19970411,101283.703125,20.270000,3.438774,-1.6400,1.3300,10.6000,27.3125,-3.6875,0.3125,0.0000,0.0000,0.0000,16287.0000,1032.0000,-1442.0000,-91.0000,0.7060
20000485,101282.617188,20.270000,3.529257,-1.7900,0.1800,8.4200,53.0625,0.7500,-0.7500,0.0000,0.0000,0.0000,16275.0000,1236.0000,-1424.0000,-64.0000,0.6646
20030708,101277.640625,20.260000,3.943555,-1.8500,1.6200,7.6200,27.1875,-11.4375,-1.5000,0.0000,0.0000,0.0000,16262.0000,1349.0000,-1468.0000,-69.0000,0.6646
20062069,101285.460938,20.260000,3.292377,-1.8200,1.0300,6.8600,6.3750,-1.9375,-4.6250,0.0000,0.0000,0.0000,16259.0000,1372.0000,-1483.0000,-75.0000,0.6971
20091608,101285.460938,20.260000,3.292377,-1.8800,0.5600,5.4200,15.0000,-2.3125,-1.4375,0.0000,0.0000,0.0000,16253.0000,1426.0000,-1493.0000,-87.0000,0.7150
20121192,101281.546875,20.260000,3.618215,-0.9700,1.2300,5.2700,24.4375,37.4375,17.3125,0.0000,0.0000,0.0000,16253.0000,1523.0000,-1399.0000,-20.0000,0.7476
20152548,101286.539062,20.270000,3.202404,-0.8100,-0.6400,6.0400,34.6250,67.5000,17.7500,0.0000,0.0000,0.0000,16260.0000,1639.0000,-1163.0000,90.0000,0.7565
20182068,101285.460938,20.260000,3.292377,0.3500,-0.5300,5.8100,36.9375,81.9375,12.1875,0.0000,0.0000,0.0000,16263.0000,1785.0000,-849.0000,195.0000,0.7981
20211600,101277.640625,20.260000,3.943555,1.1500,-0.0300,6.2000,8.1250,89.5000,5.7500,0.0000,0.0000,0.0000,16270.0000,1851.0000,-485.0000,264.0000,0.9463
20242946,101289.367188,20.260000,2.967057,2.4100,1.0200,6.6000,18.6875,53.0625,2.3750,0.0000,0.0000,0.0000,16270.0000,1896.0000,-205.0000,315.0000,0.9137
20272494,101289.367188,20.260000,2.967057,3.0900,1.7600,7.3000,16.0625,22.7500,5.5625,0.0000,0.0000,0.0000,16262.0000,1963.0000,-79.0000,349.0000,0.8666
